NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
1240.7953,262.41394,0.98641866,1251.4398,248.43726,0.9804528,1239.539,238.26892,0.98846555,1209.6324,228.89667,0.6096887,1187.0887,210.10718,0.99613166,1157.6243,325.3415,0.89157903,1107.6539,286.72955,0.94554985,1090.2805,439.47858,0.71978074,1006.57715,381.9779,0.9562324,1090.3364,545.7076,0.75495553,929.52637,495.8537,0.94470114,1091.397,556.62384,0.8804699,1032.6261,548.6689,0.8991395,1124.9017,734.84845,0.936015,1082.8761,737.6309,0.9686663,1096.0177,930.1407,0.9882519,1043.9912,973.2713,0.93733835
1247.1274,274.57996,0.9582355,1259.47,262.59045,0.9380183,1243.7722,250.14734,0.9825909,1232.6907,252.51715,0.5570053,1193.5981,223.81146,0.9438001,1163.2083,333.9734,0.90020776,1106.5771,296.07452,0.90479374,1086.877,442.94434,0.608285,997.98517,369.33124,0.93162715,1081.6895,544.7169,0.63739705,894.0793,464.0404,0.9512993,1083.3647,557.4308,0.89777744,1023.0245,549.3273,0.8670924,1128.0796,731.65247,0.98075074,1086.133,734.47766,0.9606875,1094.6233,928.1859,0.9317523,1046.0583,972.3522,0.89106417
1262.7461,287.64276,0.9644166,1274.5767,274.28693,0.96531737,1257.9976,263.56854,0.9915474,1237.2015,262.57733,0.53787243,1205.294,241.09991,0.9916425,1172.6477,347.38245,0.90178716,1116.2689,304.41876,0.94972515,1082.1337,443.52905,0.5057194,983.1759,359.01617,0.9763179,1071.5602,550.17267,0.53865385,865.8739,426.351,0.9726181,1074.8461,560.82355,0.8780339,1015.3169,552.8973,0.8867532,1128.6481,732.7132,0.95036256,1089.3452,735.9534,0.95692,1096.8749,927.9272,0.97902,1046.2114,974.3476,0.9388571
1268.9088,315.17487,0.9555576,1281.2474,301.74286,0.98008144,1265.1305,289.5468,0.98390627,1246.109,285.8791,0.5640435,1212.4813,263.49286,0.98889804,1176.9745,368.27527,0.9196394,1120.0425,320.2713,0.89915305,1080.4093,460.12946,0.43377805,976.8911,349.20905,0.9584544,1064.0021,562.2786,0.43221086,848.4247,384.93304,0.9689719,1064.6208,569.5931,0.8836078,1005.94946,560.1071,0.8775656,1131.9928,736.9489,0.95613927,1094.5634,739.82904,0.9919243,1096.7289,930.5136,0.96415913,1046.6593,974.24115,0.9152999
1275.437,343.5781,0.9758872,1286.6116,328.7972,0.9832792,1271.168,318.1033,0.98330057,1249.5255,313.0493,0.54030895,1219.677,292.17258,0.98448515,1180.4688,390.5497,0.9038824,1120.687,342.75766,0.9119283,1083.1149,435.86667,0.62468934,967.30676,343.68417,0.9754994,1018.3956,431.8068,0.95394003,841.93896,348.13834,0.94108,1057.7805,578.8263,0.9270369,996.08105,571.5287,0.9204651,1134.0867,739.5958,0.9338058,1099.1632,744.24817,0.95273757,1095.7775,931.3529,0.9344365,1047.7355,972.0044,0.9105605
1280.0802,375.73016,0.9977973,1291.7588,361.18964,0.9645982,1275.4368,349.3532,0.9855438,1252.1748,347.75568,0.53862303,1222.7891,325.06696,0.9775754,1183.895,411.63226,0.91464466,1125.0848,368.7315,0.8524741,1085.3433,412.81067,0.6703705,983.2654,347.11798,0.8780296,1022.9724,396.14758,0.92172325,857.3987,322.5866,0.98213077,1047.1426,592.31647,0.9168526,990.11096,584.6119,0.89134204,1137.468,742.51715,0.98015976,1104.536,749.5087,0.9535569,1094.3844,932.7364,0.9231302,1047.2638,973.2712,0.90059793
1282.0066,409.1504,0.98661363,1293.0417,395.5022,0.9475814,1278.25,384.6679,0.98197687,1248.7124,378.98224,0.5770892,1226.5759,362.5923,0.9746574,1182.2178,441.544,0.87702256,1125.4476,400.84692,0.8884765,1054.2457,405.41638,0.63178587,992.0829,361.4245,0.87272155,1009.86365,391.255,0.7529969,874.79285,315.52704,0.99443096,1040.1821,606.24506,0.88135403,981.44666,601.1099,0.87854254,1143.6821,746.4283,0.9643098,1110.0555,753.10504,0.98496497,1094.937,932.6314,0.97096574,1047.5548,974.6202,0.88547695
1286.3065,436.89807,0.96819377,1294.4825,420.70264,0.9316157,1278.82,414.02405,1.0028028,1241.2993,406.87396,0.58402056,1225.0096,397.5396,0.9959626,1185.0972,466.14783,0.892594,1124.7152,430.96442,0.88351977,999.1544,379.9607,0.31128946,993.85925,382.42267,0.8989332,967.9148,357.5376,0.20037068,892.5182,330.4895,0.9661659,1034.4401,619.4498,0.8485292,976.3613,617.2566,0.89008164,1149.6132,746.87024,0.9609556,1114.7308,758.306,0.9407815,1097.1259,935.78735,0.9135431,1047.5249,976.25464,0.8853422
1283.5051,467.17245,0.97648776,1290.5679,452.19717,0.8979557,1278.4116,444.5214,0.9781542,1238.0116,431.62418,0.6356367,1226.851,423.343,1.0003369,1184.3105,488.98013,0.90872014,1126.6804,460.62106,0.85906136,1011.54346,423.63052,0.22106975,991.2279,410.8715,0.86883163,979.44104,385.2368,0.32829034,898.2134,361.45944,0.94099295,1029.4163,632.47534,0.83296883,972.46533,634.2833,0.87312245,1154.7412,749.0005,0.94365776,1124.5679,761.31433,0.9285989,1098.2649,935.2759,0.9057356,1048.1938,978.50684,0.886147
1284.1469,481.7074,0.9933585,1290.281,468.3468,0.9340067,1278.2329,461.26428,0.95958894,1233.8564,448.53772,0.7302211,1225.6378,442.12305,0.9864682,1185.7573,509.35596,0.867467,1122.4532,484.5927,0.8656573,1020.35547,481.38574,0.13642772,986.4404,447.82275,0.9230778,1033.835,633.152,0.13838264,886.6023,410.81268,0.93595254,1028.992,645.25085,0.8167676,970.1184,647.99036,0.875255,1160.9406,752.21375,0.9471017,1129.5027,766.17725,0.9561132,1094.4507,933.26697,0.89777535,1049.43,979.1681,0.8781563
1281.8347,486.75482,0.97081745,1286.5571,470.1765,0.9306207,1274.1997,464.84558,0.96469736,1226.4912,453.29236,0.6495709,1218.4847,447.9892,0.98179376,1176.1951,523.05927,0.8750543,1114.6886,500.26202,0.85502446,981.9984,504.79944,0.28484845,970.18286,491.24084,0.9051118,1027.9846,640.5736,0.13270745,870.3386,475.651,0.9536206,1027.3595,657.65,0.8165441,968.80176,661.275,0.8149643,1166.9785,755.1024,0.9288921,1136.77,770.11914,0.95263404,1099.0305,937.7516,0.96504295,1049.4303,980.442,0.8879582
1272.6965,476.0885,0.9618763,1276.554,459.22205,0.93794906,1263.0481,455.2057,0.9879859,1218.0975,448.83734,0.6315242,1206.8723,443.13287,0.9881979,1170.2559,526.34436,0.8553105,1109.0052,509.58984,0.8769392,1036.4587,555.89636,0.5523721,976.4198,537.9457,0.8422294,973.3717,566.8009,0.6836387,862.1658,568.3693,0.95878863,1032.9541,668.4325,0.8029257,974.0674,674.41846,0.8393571,1172.8815,756.9844,0.9380626,1143.0157,773.2345,0.91979146,1099.3013,937.01404,0.9514388,1050.9762,978.87305,0.90752065
1253.481,460.01788,0.9589081,1257.3094,444.21942,0.9651755,1243.3477,439.39893,1.0088208,1205.9209,435.81702,0.5801178,1188.0549,429.66986,0.97658217,1161.263,527.77466,0.9367033,1098.5835,506.2063,0.8761847,1055.4592,614.13837,0.5237898,987.4971,598.0546,0.89691925,1032.5471,673.79486,0.35828835,890.4348,669.06635,0.86675644,1040.8324,674.9443,0.8372104,978.4773,681.6441,0.86417806,1178.5714,761.2619,0.9302282,1150.2578,775.049,0.9598119,1100.3328,936.91473,0.94696116,1053.0901,978.2703,0.9323045
1225.6938,437.49637,0.9865936,1230.355,423.24374,0.9824439,1213.1532,417.5676,0.99362266,1198.6162,424.79294,0.47263634,1157.1746,410.8488,0.97645044,1148.5101,524.68677,0.91227776,1084.3452,496.6694,0.9315578,1103.3076,644.36646,0.94072187,1021.3972,640.7676,0.93507576,1109.2942,741.8302,0.73238707,984.2468,768.199,0.93136334,1042.8678,683.28955,0.85366267,972.5062,683.4066,0.8804456,1182.2352,761.3191,0.93546194,1150.7386,776.49023,0.931589,1096.0712,935.8933,0.91765296,1052.6117,977.97424,0.85113144
1190.1292,421.14578,0.96376324,1195.9341,405.80692,0.9756938,1177.9343,400.756,0.9925326,1171.6016,408.12564,0.5072057,1121.7659,394.39694,1.0023448,1131.3688,511.05637,0.97174627,1068.606,481.19785,0.89058506,1159.7346,633.7599,0.8778524,1097.7537,627.32336,0.8370924,1209.2645,737.1555,0.8797145,1136.3677,755.39343,0.82425845,1030.9626,680.18933,0.84446055,972.73804,684.92224,0.8632772,1175.5494,758.6727,0.9609998,1149.8068,777.7716,0.82585263,1095.7062,935.31824,0.93072283,1052.9109,979.40674,0.89922917
1154.617,402.52545,0.9763942,1159.7689,388.5562,0.95700896,1141.2213,384.2514,0.9685589,1136.1266,390.28705,0.5312458,1087.1877,381.33624,1.0101242,1107.8292,487.112,0.8903127,1054.722,463.83154,0.9090129,1195.5455,584.89874,0.71599793,1182.8014,570.59296,0.8367133,1302.4401,646.09064,0.7172843,1306.1617,644.15924,0.77103996,1024.3293,670.7557,0.8367934,970.6848,681.98773,0.8842297,1174.8212,759.2946,0.9428202,1146.9906,776.3298,0.973838,1099.1719,938.4284,0.95433414,1053.4487,976.77985,0.89665794
1123.2156,386.25153,0.974682,1127.1877,373.74396,0.9601139,1108.7817,369.93396,0.9829096,1109.3718,376.31934,0.53424203,1054.4412,368.86798,1.0090485,1083.3412,460.16925,0.7824,1040.8511,437.3847,0.9471127,1190.0963,488.26367,0.76027185,1170.1724,468.0475,0.74938214,1328.6104,473.0636,0.5631076,1334.7473,466.60413,0.79544806,1015.96313,663.88354,0.85651803,966.8314,677.5742,0.85847056,1172.1172,756.7781,0.92672306,1146.2986,772.43176,0.9281502,1097.6896,936.15735,1.00117,1053.0667,976.34924,0.91488576
1096.6528,353.35815,1.0474432,1097.0632,340.1916,1.0433776,1080.1085,339.46234,0.99627006,1089.6434,346.77728,0.67204386,1029.229,350.51868,0.992795,1075.5468,430.38715,0.9128039,1020.44495,406.16516,0.931068,1206.926,379.99066,0.9327723,1172.1527,339.55426,0.89502496,1307.0282,297.30298,0.8948091,1300.109,278.53455,0.8629811,1021.1598,651.8674,0.88400763,970.6493,664.2211,0.9085544,1171.6455,756.39325,0.9452424,1142.7797,771.3725,0.9480581,1100.4843,937.65936,1.0003473,1053.1694,975.4389,0.9321968
1068.2533,318.7019,0.8842777,1066.004,304.53406,0.9045676,1052.801,303.74768,0.8935642,1054.0729,315.64734,0.80698526,1003.3484,317.7652,0.9613724,1055.6577,389.6388,0.99481905,996.5713,374.92926,0.86971104,1148.183,298.70404,0.93048936,1105.1968,264.3255,0.8538188,1197.49,185.79828,0.84929085,1187.5159,163.28503,0.9001012,1032.8787,633.5377,0.93025017,980.886,641.1173,0.91056156,1170.4764,754.2623,0.9619354,1140.2191,770.76086,1.0093033,1098.9197,933.81433,0.97778904,1054.2742,974.5084,0.89775276
1009.8978,263.4854,0.92249846,1008.6572,254.88141,0.92827004,995.23364,254.9256,0.98142207,1004.4346,275.38068,0.83737576,957.16187,284.43378,1.0075234,1026.5278,342.13672,0.98890793,963.96216,337.53796,0.9028151,1086.0857,245.43195,0.97755224,1028.6362,212.73993,0.85865295,1080.2335,132.70807,0.90414965,1060.7374,113.76575,0.88698345,1045.5063,597.88763,0.935374,994.7848,603.9815,0.9434408,1169.2407,743.4982,0.96815574,1132.2256,757.5677,0.98265004,1103.5393,927.5772,0.97579813,1057.9684,969.45416,0.9599581
964.7033,226.90692,0.89823407,964.9671,217.87842,0.8544042,946.49335,219.0393,0.87831557,963.3422,236.06177,0.7904967,912.0633,247.0033,0.9905398,990.7192,297.1726,0.9264301,924.4904,304.4889,0.91441745,1026.5544,215.46497,0.99732184,946.894,199.50342,0.84696364,994.4775,118.26416,0.9045407,960.80536,114.58496,0.97739446,1060.5317,542.03894,0.92496,1016.45526,552.3224,0.9174088,1163.8813,720.96277,0.9888439,1124.1658,733.68445,0.9953751,1117.2141,902.7687,0.95371747,1069.5388,946.18225,0.93712425
905.8617,199.6789,0.86645913,903.1532,191.4674,0.8434596,890.8507,193.19098,0.9656716,901.1642,216.86572,0.8203013,864.8981,226.341,0.91391253,952.81116,280.7215,0.91786665,885.6405,290.33154,0.9221262,978.8091,219.38214,0.9896142,886.97217,212.15503,0.6749965,941.21277,133.64246,1.0108688,873.43225,124.66571,0.93228096,1069.8119,479.50098,0.88606536,1025.4321,489.77124,0.9120721,1151.8674,666.28735,0.97089684,1118.1998,674.2019,0.96429986,1138.2032,855.90283,0.92829907,1081.1683,894.08215,0.9442169
879.80566,189.8313,1.0173535,882.7467,179.56006,0.9764981,860.3479,182.84143,1.0562482,892.62866,201.36938,0.85097337,830.43665,212.27338,0.9764824,922.66003,268.45142,0.8997119,854.916,277.1964,0.92979956,951.3428,244.72937,0.936336,819.4419,156.88507,0.53765047,919.73267,167.7334,0.9609927,811.89355,133.75531,0.8129696,1063.9977,439.6051,0.8794539,1018.72644,447.10284,0.8659383,1168.7913,606.4767,0.97095037,1139.3113,602.8861,0.9604764,1151.6335,801.8734,0.9274541,1103.2965,820.7279,0.91718084
854.91077,188.26382,0.95610946,851.7428,179.12332,0.917473,834.6079,183.22354,0.9192817,853.02295,193.11807,0.6805998,804.31555,209.38315,0.9097115,882.22534,258.23148,0.8286992,832.2516,264.46426,0.90299684,944.1118,277.20645,0.8801608,786.83704,168.2734,0.8634262,922.07227,206.28165,0.99463594,758.75366,104.34555,0.9154174,1037.857,410.10062,0.804286,1004.6205,417.8179,0.8299241,1191.4116,539.67505,0.91099054,1168.3059,533.9248,0.92455,1162.2898,734.3535,0.8887409,1129.3757,736.2124,0.94593996
831.1406,180.81277,0.94764125,824.0908,171.87943,0.9524584,809.46277,179.13406,0.9590677,822.91406,191.99466,0.61181855,786.0626,211.60226,0.8568195,860.319,263.81857,0.73497665,818.6924,261.0344,0.889761,945.3789,308.0908,0.74869823,778.5084,183.59744,0.8763101,947.6179,246.16245,0.9758149,723.3811,92.97574,0.88163555,1003.6504,404.9061,0.61777616,990.8269,402.63705,0.8399862,1193.7303,450.66116,0.83651567,1179.3347,444.69205,0.9136137,1170.8438,652.7903,0.87803775,1161.4338,651.0427,0.94636
813.08075,202.7927,0.8961619,804.63995,197.254,0.747369,796.81635,200.44736,0.895244,773.2259,235.75766,0.57508487,778.9023,231.46213,0.99173236,851.18085,268.8547,0.72123086,809.29803,274.1838,0.9519573,938.9455,319.2607,0.76870406,795.75507,190.49619,0.95661974,980.7309,267.97348,1.0104911,751.23956,102.440704,0.909027,987.94476,409.28403,0.6597178,979.86786,396.09274,0.8513465,1179.009,367.40146,0.77644455,1161.8933,347.18375,0.91346717,1192.9258,545.04395,0.7877583,1187.448,539.80774,0.94849694
789.6763,206.76294,0.99988025,782.6195,201.95972,0.9406812,771.70374,210.40521,0.95630264,793.73254,223.44733,0.62589955,759.41284,257.05096,0.93727505,843.2156,287.31207,0.6990539,803.2062,289.6781,0.8591784,956.3944,336.13104,0.91532075,831.1633,237.41736,0.89030176,1009.5342,273.9593,1.0052177,821.4076,114.95111,0.892504,993.5737,422.02582,0.60098535,973.3905,400.47174,0.7965442,1126.7551,296.45,0.78408796,1119.0281,264.4043,0.9603445,1205.5183,451.42242,0.7719791,1199.6589,447.26263,0.92577505
783.77185,235.16666,0.91922283,772.23035,233.62045,0.8488872,766.4192,242.5104,0.92162305,765.9188,274.76236,0.54870725,758.5969,279.99173,0.95148253,816.631,313.02908,0.56965363,800.1438,299.6312,0.85204136,870.26514,291.20792,0.2065168,858.077,264.41666,1.0119777,1009.7029,261.51492,0.078419335,892.3502,125.1254,0.94107926,993.9009,423.7064,0.7161013,975.4143,395.79037,0.7996137,1064.9395,241.70895,0.7572611,1050.4048,210.82632,0.97804403,1197.7593,350.14944,0.75468755,1192.2466,345.6177,0.891093
763.5828,272.3937,0.9233155,749.8149,275.3765,0.83132565,748.4836,282.60025,0.9088594,753.3289,332.67337,0.6285845,752.4992,316.9728,1.0050108,806.6811,351.46683,0.61052895,805.04376,319.04532,0.9850832,893.9931,269.4835,0.33624256,885.8848,273.02823,0.9746481,930.3171,149.25504,0.40757197,937.45953,141.59055,0.98894745,1000.49493,416.03006,0.71995413,984.2015,395.55667,0.7794734,990.1568,212.05692,0.7684928,981.7912,197.85672,0.90396893,1159.709,260.28836,0.8217312,1158.185,258.5262,0.85137844
740.7838,328.8601,0.89620674,726.4717,335.4688,0.7888917,730.3895,342.39685,0.9408785,761.0061,391.4253,0.5558868,752.1356,371.526,0.9134424,826.68567,402.9298,0.6573162,803.3584,346.15906,1.0021617,941.8187,435.69678,0.80381685,905.56665,290.33722,0.99050355,1025.0085,425.64594,0.571434,953.5166,180.22302,0.9454161,1026.4728,403.43683,0.7459155,995.97144,378.53284,0.72624576,943.3673,230.6482,0.575392,908.5896,196.52454,0.9210564,1099.2583,202.56824,0.66982377,1095.6989,197.69885,0.79863584
737.15704,400.791,0.81573474,725.2332,410.17307,0.75434154,733.07184,416.9769,0.7893101,770.2042,448.2681,0.48790544,760.9477,432.37363,0.92020226,828.0887,429.9559,0.58738714,806.5245,385.1832,0.9008683,891.13226,312.46585,0.5266881,893.2802,308.91318,0.95865905,898.51056,217.86331,0.48670298,901.3449,208.4396,0.9496846,1026.8197,370.9819,0.5509957,1003.44037,356.5309,0.5802866,906.5972,249.55405,0.3883254,862.96796,235.56369,0.8980362,1031.532,185.01974,0.63719505,1030.4847,172.75266,0.7089373
757.275,474.05493,0.79630446,749.5855,491.95203,0.67265475,762.43005,491.27002,0.6260747,770.0031,508.67786,0.48457235,786.18524,495.3733,0.7661034,829.9964,468.5133,0.48562104,812.64276,428.4375,0.8688816,857.608,334.28052,0.31602812,871.9615,325.6903,0.9592551,845.49286,263.83917,0.24654388,839.88873,247.85321,0.98138076,1008.1152,332.37878,0.36871713,1011.1453,320.52612,0.47891027,842.18097,281.37054,0.3734762,826.5411,281.49426,0.7284866,968.41327,186.95233,0.61228573,967.77277,176.78165,0.61412585
789.8856,544.59045,0.7616385,787.0779,556.9332,0.7469542,801.12256,557.38,0.85990405,830.04407,548.1575,0.6121804,826.0491,548.7792,1.0165589,870.6488,504.97275,0.37617004,835.3601,476.55063,0.8149576,851.5547,350.92758,0.4651158,853.1195,344.03964,0.8664298,799.36694,301.11288,0.1931683,794.5637,293.73868,0.9213866,1004.55396,314.0991,0.3622136,978.02344,299.51797,0.57624567,804.5211,336.2634,0.36185837,798.0421,333.44882,0.68099385,911.4962,201.05936,0.6277202,906.5426,196.91092,0.6319028
836.00824,603.4098,0.8750138,843.94403,616.56616,0.70528424,849.84186,610.9103,0.90911245,895.12823,588.9459,0.59081846,877.351,591.09033,0.95929134,920.805,540.0603,0.45703572,862.2779,512.9271,0.7301837,842.71246,362.80673,0.2347056,844.2082,365.5068,0.9544046,773.0036,363.64084,0.11982739,761.171,361.31058,0.9197156,947.9808,328.67868,0.3299216,937.52423,296.0925,0.67767256,793.37933,382.13443,0.34159195,781.499,387.51163,0.782904,841.57416,243.79446,0.684968,829.0357,231.74368,0.69683886
887.64185,636.4751,0.87462175,894.7323,646.56836,0.77501035,902.6262,640.55194,0.94586784,945.5204,609.9795,0.49520805,926.78455,614.99,1.0222106,952.41003,558.5646,0.67777395,897.05994,537.01807,0.74564123,951.99585,511.90186,0.30581114,834.2748,402.79028,0.99066556,857.9429,543.7394,0.86360544,749.3503,453.31555,0.9083251,933.30164,340.52545,0.364586,903.09033,311.10608,0.7266777,837.2744,455.84863,0.685989,756.36066,421.43805,0.77282786,782.9622,321.8969,0.46894664,755.51776,290.4989,0.86696386
939.6787,659.9936,0.80577797,949.16284,668.1392,0.76086175,954.7252,661.6055,0.93136793,984.3998,614.37103,0.60364544,972.71204,624.2098,1.0330518,976.27246,564.206,0.6111208,925.7943,542.00385,0.77110136,920.824,548.197,0.46427625,813.41833,453.96014,0.96052676,892.619,612.4502,0.9203829,758.5647,564.971,0.97824514,905.92175,373.85773,0.60412586,872.1116,339.81366,0.84534824,834.0133,505.32233,0.7145234,749.62256,475.33893,0.89064455,736.8086,410.7226,0.30979985,676.13403,373.43433,0.8910603
980.2411,672.35376,0.87187433,991.2412,676.5443,0.7891114,993.772,670.6273,0.9440974,1011.7726,613.9171,0.6151235,1006.022,628.42114,1.0299647,986.978,564.8408,0.6883334,929.1498,556.4252,0.78361964,935.49915,584.05133,0.75538313,798.6261,533.23285,1.028667,928.01355,670.9252,0.9445467,798.67664,666.1494,1.0305827,883.0056,412.33044,0.62776756,847.45654,378.89795,0.8829124,821.78723,517.197,0.4804229,739.99036,524.6695,0.9115219,691.28613,516.1356,0.62351525,621.2883,484.09283,0.93089896
1012.0181,679.5488,0.9746158,1028.04,681.6428,0.9141835,1024.3147,671.1045,1.0116122,1029.6548,619.4524,0.5773928,1020.392,628.9453,0.9803559,1005.41144,585.56775,0.78558314,940.10175,576.6362,0.7826688,949.481,628.21606,0.8496171,805.77094,618.08813,0.9328555,960.66156,717.81067,1.000042,843.30304,751.9055,1.0143006,867.6591,476.95004,0.69296014,828.7043,424.74423,0.8950938,817.1884,573.67285,0.8393606,732.3223,567.7898,0.8823948,697.4819,630.7638,0.86017835,597.2109,606.678,0.92313737
1024.867,692.26025,1.007678,1040.6083,690.7312,0.9114069,1035.5945,680.97217,0.9951521,1037.1478,629.0182,0.5942975,1028.6295,636.1271,1.005541,1008.03564,603.15356,0.7721021,938.19434,602.4634,0.8314348,961.0034,686.10046,0.9318017,841.2925,708.23364,0.99735934,988.29236,779.83484,0.9495074,872.8685,832.6565,0.92652494,851.9663,510.1903,0.80208874,802.40625,472.06128,0.9138434,794.5947,639.3878,0.95429206,716.10156,626.61304,0.91717356,711.4076,741.1509,0.921656,589.8309,735.9144,0.96611196
1029.3153,702.9348,0.9297978,1044.8002,700.33093,0.87274027,1039.9955,691.62036,1.0054843,1032.2468,640.8259,0.6356791,1026.9186,646.7168,0.9548375,1004.50366,619.9219,0.7537259,933.2218,629.3135,0.84258556,974.1638,730.45215,0.960657,855.286,754.9658,0.9850752,991.1333,823.0023,0.94085276,880.7384,866.21826,0.9266325,833.68616,575.9169,0.8043072,775.75903,536.3933,0.92111546,792.963,711.8142,0.9085765,715.3568,696.58594,0.90954167,731.90186,807.3386,0.91596085,607.3157,834.0891,0.9301461
1025.0939,717.72064,0.935758,1038.5692,714.3232,0.914219,1034.1707,706.4329,0.9828235,1022.4315,660.1928,0.63626134,1016.22754,665.79913,0.9601286,989.2787,644.72833,0.7661121,918.0039,642.424,0.8572939,977.71106,737.9743,0.94733775,834.8141,769.90436,0.9631945,995.0773,837.2474,0.8986239,876.7334,866.7286,0.94472474,810.61035,627.08466,0.8284351,751.1188,604.00494,0.8665744,803.1206,765.40265,0.8777971,723.0066,777.4217,0.9125289,710.1249,829.3963,0.8536787,603.9697,867.4964,0.91928905
1007.48126,735.21454,0.9186486,1019.4056,732.4831,0.8938502,1013.28046,723.92377,0.93125975,1004.6695,679.17975,0.56320214,995.3038,680.95685,0.9861537,978.6108,661.1236,0.8001783,896.2192,663.4981,0.86375344,972.2514,744.1956,0.90951896,812.8732,776.42535,0.9187219,989.38043,832.6243,0.9006138,863.3107,861.73663,0.9599383,796.81024,658.539,0.7994728,740.72296,639.34735,0.8905608,826.75995,797.04156,0.8380716,740.2111,803.5572,0.9296826,723.11847,824.46344,0.6200624,619.343,868.68317,0.8968194
991.57965,751.34235,0.8980098,1002.5994,747.9699,0.82859993,996.38837,740.4921,0.908656,983.5142,693.3112,0.5381566,975.491,698.99835,0.96592915,964.5815,671.9185,0.77204627,879.0439,680.8736,0.9208572,973.3918,747.29474,0.91303575,791.441,782.96234,1.025011,986.7364,822.3398,0.92618936,858.61896,861.99884,0.94260013,793.35004,671.04706,0.70149636,728.2459,658.88824,0.83514714,848.0677,804.8432,1.0439453,758.51984,815.7979,0.93229866,756.0921,829.75775,0.5398854,611.6456,863.30475,0.9267558
980.851,763.8938,0.8767853,990.2829,757.2484,0.80359006,982.0241,751.5005,0.96219933,972.6871,709.15,0.5147636,957.38654,712.2206,0.9980417,956.1595,683.73315,0.7860123,868.63007,695.2062,0.90219164,980.92474,753.80786,0.915007,784.81195,793.4176,1.0218143,989.45026,831.8899,0.94055635,858.18304,865.1787,1.0137465,785.30963,684.95764,0.6981152,718.0706,675.9353,0.8833283,861.43964,809.3882,0.9768663,766.71246,821.0597,0.8739079,764.6893,842.9204,0.45074248,622.9513,857.7842,0.96922576
964.24927,773.68524,0.90480745,975.8036,766.96014,0.8775089,967.3181,762.2424,0.9668499,971.6959,721.8244,0.43051064,945.64514,719.9936,0.98810875,952.76416,694.34503,0.7413248,858.0812,703.99786,0.9198224,994.0653,758.4074,0.79803026,774.6588,804.6042,0.991343,989.67334,825.9853,0.8395406,853.8862,862.1235,0.9528388,776.68726,699.4476,0.6406729,711.2909,691.92206,0.86326444,864.2921,809.0461,0.9424192,759.42786,818.3514,0.73559034,711.53345,843.20905,0.41642308,632.30054,854.06244,0.95739937
953.2345,776.16254,0.95095694,964.9075,769.6386,0.8366039,957.8551,764.8715,0.9914586,960.2428,717.7679,0.5341579,941.50903,721.5904,0.9812888,948.2615,691.84955,0.7971729,849.9098,712.3747,0.91236913,987.8585,747.8481,0.7044573,769.37805,810.6248,1.002367,989.30994,823.69476,0.8127751,846.5288,860.62933,0.9553238,776.5021,713.8692,0.66005147,706.15106,706.44196,0.87588036,863.6832,820.15546,0.89994264,757.64014,823.2795,0.79717946,708.1832,848.5788,0.23256065,631.2062,854.9191,0.9364012
954.32166,776.4951,0.95859325,964.21533,767.15845,0.8536561,956.9955,763.2322,1.0241733,949.4956,715.7085,0.48546046,932.7119,719.7208,1.0024962,936.9888,692.70337,0.7017157,844.98816,711.9144,0.9309614,984.053,750.8828,0.8407376,764.17285,813.96313,1.0255691,990.4303,818.6649,0.8765915,846.6649,860.1802,1.0064192,770.8097,734.7479,0.6722511,702.5128,721.8091,0.8350862,863.39294,823.5668,1.0008006,751.7815,826.7119,0.7286997,768.7627,837.44336,0.23964356,629.8368,854.1925,0.9436861
953.6684,769.1769,0.8915497,965.22125,761.932,0.8184914,953.46344,756.7593,1.0038056,934.77924,708.1593,0.52979046,925.9489,713.8712,0.9664866,929.1026,691.8375,0.69606936,841.2525,709.7272,0.88893306,981.38837,752.45764,0.93255854,761.5595,814.11316,1.0301802,990.85236,831.9336,0.87640715,846.7044,861.07385,0.9298816,764.77875,737.9308,0.70506436,695.9328,731.9375,0.86529446,865.33954,822.9574,0.99224335,755.38055,841.32825,0.7810085,780.57745,833.6107,0.2367937,627.8171,854.4669,0.91004276
